filename,fsim,fid,lpips
image_5956_label_[4].jpeg,0.9354327917098999,118.32037353515625,0.08892522752285004
image_9442_label_[4].jpeg,0.853889524936676,118.32037353515625,0.09826748073101044
image_8583_label_[8].jpeg,0.8391884565353394,118.32037353515625,0.07618637382984161
image_5244_label_[2].jpeg,0.7553332448005676,118.32037353515625,0.12148629128932953
image_8136_label_[3].jpeg,0.8736145496368408,118.32037353515625,0.11254850029945374
image_1020_label_[1].jpeg,0.9317476749420166,118.32037353515625,0.07874640077352524
image_4775_label_[2].jpeg,0.900323212146759,118.32037353515625,0.1457509994506836
image_7043_label_[6].jpeg,0.896735668182373,118.32037353515625,0.07514439523220062
image_3927_label_[0].jpeg,0.9091635942459106,118.32037353515625,0.10030318796634674
image_5263_label_[8].jpeg,0.9183596968650818,118.32037353515625,0.11988319456577301
image_3013_label_[3].jpeg,0.8962788581848145,118.32037353515625,0.04904845729470253
image_9652_label_[5].jpeg,0.9205517768859863,118.32037353515625,0.08689172565937042
image_4782_label_[2].jpeg,0.8844087719917297,118.32037353515625,0.06366102397441864
image_9629_label_[1].jpeg,0.9041878581047058,118.32037353515625,0.11691902577877045
image_7412_label_[9].jpeg,0.8741596937179565,118.32037353515625,0.14657312631607056
image_1531_label_[7].jpeg,0.8623595833778381,118.32037353515625,0.11936485022306442
image_4608_label_[4].jpeg,0.8982555866241455,118.32037353515625,0.06346656382083893
image_5959_label_[4].jpeg,0.8549086451530457,118.32037353515625,0.17877642810344696
image_7499_label_[9].jpeg,0.9029843807220459,118.32037353515625,0.03175828978419304
image_7706_label_[8].jpeg,0.8863333463668823,118.32037353515625,0.05401339381933212
image_1702_label_[9].jpeg,0.8927317261695862,118.32037353515625,0.10703824460506439
image_6137_label_[2].jpeg,0.933233380317688,118.32037353515625,0.07914093136787415
image_102_label_[6].jpeg,0.9006757140159607,118.32037353515625,0.05003093183040619
image_5639_label_[3].jpeg,0.8842113018035889,118.32037353515625,0.09450080990791321
image_3482_label_[7].jpeg,0.8733412623405457,118.32037353515625,0.09573794901371002
image_1058_label_[6].jpeg,0.9314826726913452,118.32037353515625,0.0873817652463913
image_4732_label_[2].jpeg,0.8725070953369141,118.32037353515625,0.12526795268058777
image_5176_label_[3].jpeg,0.9344910979270935,118.32037353515625,0.09001659601926804
image_2004_label_[7].jpeg,0.9566975831985474,118.32037353515625,0.0779561847448349
image_2251_label_[6].jpeg,0.8656261563301086,118.32037353515625,0.13331660628318787
image_5658_label_[4].jpeg,0.8614535927772522,118.32037353515625,0.09613162279129028
image_3388_label_[6].jpeg,0.9242623448371887,118.32037353515625,0.1066792905330658
image_346_label_[4].jpeg,0.9276630878448486,118.32037353515625,0.14715741574764252
image_1197_label_[0].jpeg,0.9206438660621643,118.32037353515625,0.0840739980340004
image_4020_label_[8].jpeg,0.929036557674408,118.32037353515625,0.11351867020130157
image_6274_label_[9].jpeg,0.895578920841217,118.32037353515625,0.056709229946136475
image_8782_label_[5].jpeg,0.8737264275550842,118.32037353515625,0.09703171253204346
image_7964_label_[1].jpeg,0.914825439453125,118.32037353515625,0.10830384492874146
image_5687_label_[2].jpeg,0.8777018189430237,118.32037353515625,0.1525687873363495
image_3396_label_[0].jpeg,0.8990885019302368,118.32037353515625,0.1260128617286682
image_6100_label_[1].jpeg,0.8871601223945618,118.32037353515625,0.12484908103942871
image_2057_label_[5].jpeg,0.9174982905387878,118.32037353515625,0.12411732226610184
image_3345_label_[7].jpeg,0.8879317045211792,118.32037353515625,0.08219563215970993
image_4827_label_[9].jpeg,0.922665536403656,118.32037353515625,0.11516119539737701
image_7699_label_[9].jpeg,0.950136125087738,118.32037353515625,0.11124584823846817
image_8531_label_[8].jpeg,0.9320816993713379,118.32037353515625,0.13235965371131897
image_3600_label_[4].jpeg,0.8722248673439026,118.32037353515625,0.0709364116191864
image_8413_label_[9].jpeg,0.8854605555534363,118.32037353515625,0.08000922203063965
image_2755_label_[5].jpeg,0.8729284405708313,118.32037353515625,0.12311359494924545
image_2031_label_[1].jpeg,0.9353733062744141,118.32037353515625,0.09960877895355225
image_936_label_[2].jpeg,0.8758007884025574,118.32037353515625,0.10751824826002121
image_5481_label_[7].jpeg,0.9200118780136108,118.32037353515625,0.1196526288986206
image_5197_label_[8].jpeg,0.8875481486320496,118.32037353515625,0.0974540114402771
image_5976_label_[5].jpeg,0.9081903696060181,118.32037353515625,0.06869342923164368
image_1074_label_[3].jpeg,0.8993903994560242,118.32037353515625,0.1091633290052414
image_4974_label_[7].jpeg,0.893181562423706,118.32037353515625,0.12823320925235748
image_82_label_[1].jpeg,0.908428966999054,118.32037353515625,0.02786334604024887
image_9776_label_[2].jpeg,0.7394593358039856,118.32037353515625,0.1591644436120987
image_5036_label_[0].jpeg,0.8673847317695618,118.32037353515625,0.10798961669206619
image_9304_label_[5].jpeg,0.8034904599189758,118.32037353515625,0.11881297826766968
image_8960_label_[0].jpeg,0.8068682551383972,118.32037353515625,0.1985025703907013
image_5245_label_[1].jpeg,0.9082033038139343,118.32037353515625,0.11502155661582947
image_5824_label_[7].jpeg,0.9502736330032349,118.32037353515625,0.09464744478464127
image_4931_label_[9].jpeg,0.9047986268997192,118.32037353515625,0.07010526955127716
image_7180_label_[6].jpeg,0.860578179359436,118.32037353515625,0.08214235305786133
image_680_label_[9].jpeg,0.9500098824501038,118.32037353515625,0.04988349229097366
image_4870_label_[8].jpeg,0.874468207359314,118.32037353515625,0.11767550557851791
image_9513_label_[6].jpeg,0.9308046698570251,118.32037353515625,0.09687156230211258
image_2133_label_[3].jpeg,0.9423403739929199,118.32037353515625,0.10994292050600052
image_4172_label_[5].jpeg,0.8878846168518066,118.32037353515625,0.08612550795078278
image_4383_label_[4].jpeg,0.8493898510932922,118.32037353515625,0.053368519991636276
image_4287_label_[0].jpeg,0.9173775911331177,118.32037353515625,0.052826978266239166
image_254_label_[4].jpeg,0.8804426789283752,118.32037353515625,0.04355481266975403
image_3736_label_[3].jpeg,0.9298408627510071,118.32037353515625,0.1220071017742157
image_6261_label_[0].jpeg,0.8826630711555481,118.32037353515625,0.08199265599250793
image_1660_label_[3].jpeg,0.8984845280647278,118.32037353515625,0.11941945552825928
image_675_label_[0].jpeg,0.8834422826766968,118.32037353515625,0.08339317888021469
image_5067_label_[9].jpeg,0.9115630388259888,118.32037353515625,0.047724463045597076
image_4165_label_[8].jpeg,0.9251388907432556,118.32037353515625,0.1922326385974884
image_7607_label_[0].jpeg,0.8592302799224854,118.32037353515625,0.14848393201828003
image_7231_label_[8].jpeg,0.9183169603347778,118.32037353515625,0.05593538656830788
image_3323_label_[5].jpeg,0.9022926688194275,118.32037353515625,0.11162639409303665
image_599_label_[3].jpeg,0.8810304999351501,118.32037353515625,0.13597388565540314
image_9334_label_[7].jpeg,0.903663158416748,118.32037353515625,0.1276080310344696
image_5459_label_[5].jpeg,0.9129127264022827,118.32037353515625,0.07838648557662964
image_6333_label_[3].jpeg,0.8991893529891968,118.32037353515625,0.0975918397307396
image_4620_label_[7].jpeg,0.8217893838882446,118.32037353515625,0.10680221021175385
image_4694_label_[7].jpeg,0.8969258666038513,118.32037353515625,0.12345978617668152
image_1093_label_[0].jpeg,0.8610793352127075,118.32037353515625,0.11328326165676117
image_8522_label_[1].jpeg,0.9170750975608826,118.32037353515625,0.11365469545125961
image_4071_label_[3].jpeg,0.9004016518592834,118.32037353515625,0.06064104288816452
image_4200_label_[4].jpeg,0.8214226365089417,118.32037353515625,0.13637734949588776
image_4543_label_[1].jpeg,0.8888285160064697,118.32037353515625,0.03537439554929733
image_7064_label_[5].jpeg,0.903353750705719,118.32037353515625,0.17751236259937286
image_2707_label_[6].jpeg,0.8966310620307922,118.32037353515625,0.14768189191818237
image_1598_label_[5].jpeg,0.882858157157898,118.32037353515625,0.14683598279953003
image_1600_label_[8].jpeg,0.8559479713439941,118.32037353515625,0.11541040986776352
image_2694_label_[1].jpeg,0.9036535620689392,118.32037353515625,0.03725036233663559
image_8121_label_[0].jpeg,0.8688914775848389,118.32037353515625,0.11543059349060059
image_855_label_[7].jpeg,0.9467967748641968,118.32037353515625,0.032810233533382416
image_4740_label_[5].jpeg,0.9155201315879822,118.32037353515625,0.13538682460784912
image_1771_label_[2].jpeg,0.7949210405349731,118.32037353515625,0.08480310440063477
image_2160_label_[0].jpeg,0.8372288942337036,118.32037353515625,0.11575958877801895
image_8096_label_[3].jpeg,0.871772289276123,118.32037353515625,0.14450111985206604
image_2857_label_[0].jpeg,0.919340968132019,118.32037353515625,0.13326424360275269
image_5872_label_[7].jpeg,0.8822210431098938,118.32037353515625,0.06305526942014694
image_4076_label_[7].jpeg,0.9091320037841797,118.32037353515625,0.074257031083107
image_2317_label_[5].jpeg,0.9198547601699829,118.32037353515625,0.09979976713657379
image_5725_label_[5].jpeg,0.9171967506408691,118.32037353515625,0.1362248659133911
image_2894_label_[6].jpeg,0.9222313165664673,118.32037353515625,0.10138815641403198
image_2631_label_[4].jpeg,0.8648723363876343,118.32037353515625,0.07361121475696564
image_2993_label_[0].jpeg,0.9037232995033264,118.32037353515625,0.11915154755115509
image_9122_label_[9].jpeg,0.8792951107025146,118.32037353515625,0.0804283618927002
image_9104_label_[4].jpeg,0.8677786588668823,118.32037353515625,0.10697784274816513
image_735_label_[4].jpeg,0.8285868763923645,118.32037353515625,0.1147494688630104
image_3292_label_[4].jpeg,0.7969889640808105,118.32037353515625,0.13360637426376343
image_39_label_[5].jpeg,0.8967958092689514,118.32037353515625,0.11551008373498917
image_879_label_[7].jpeg,0.9016778469085693,118.32037353515625,0.11616691201925278
image_8037_label_[1].jpeg,0.8953343629837036,118.32037353515625,0.10233694314956665
image_6893_label_[3].jpeg,0.8876224160194397,118.32037353515625,0.10530328750610352
image_5851_label_[1].jpeg,0.9043408632278442,118.32037353515625,0.04221196845173836
image_2524_label_[3].jpeg,0.9031708836555481,118.32037353515625,0.12560591101646423
image_478_label_[5].jpeg,0.9179295897483826,118.32037353515625,0.08499274402856827
image_537_label_[2].jpeg,0.7485865950584412,118.32037353515625,0.19414085149765015
image_7127_label_[5].jpeg,0.8739182353019714,118.32037353515625,0.05439584702253342
image_7411_label_[5].jpeg,0.8753123879432678,118.32037353515625,0.07963359355926514
image_4037_label_[0].jpeg,0.9028539061546326,118.32037353515625,0.13471898436546326
image_7969_label_[6].jpeg,0.8609025478363037,118.32037353515625,0.0632673054933548
image_3410_label_[4].jpeg,0.9128025770187378,118.32037353515625,0.044000327587127686
image_1843_label_[8].jpeg,0.9294685125350952,118.32037353515625,0.12541955709457397
image_6257_label_[5].jpeg,0.8575658202171326,118.32037353515625,0.09644421190023422
image_1288_label_[1].jpeg,0.9052820801734924,118.32037353515625,0.09575367718935013
image_6698_label_[3].jpeg,0.9169933199882507,118.32037353515625,0.03466152772307396
image_9179_label_[1].jpeg,0.8969141840934753,118.32037353515625,0.036572299897670746
image_2957_label_[8].jpeg,0.9272318482398987,118.32037353515625,0.07802429795265198
image_6114_label_[9].jpeg,0.9549163579940796,118.32037353515625,0.11636751890182495
image_5643_label_[5].jpeg,0.913198709487915,118.32037353515625,0.0878385528922081
image_3892_label_[5].jpeg,0.8520028591156006,118.32037353515625,0.12588554620742798
image_59_label_[6].jpeg,0.8766646981239319,118.32037353515625,0.11857327818870544
image_1039_label_[2].jpeg,0.8579550385475159,118.32037353515625,0.030996914952993393
image_5148_label_[3].jpeg,0.8970052599906921,118.32037353515625,0.10327025502920151
image_6916_label_[4].jpeg,0.8862034678459167,118.32037353515625,0.08499351888895035
image_1300_label_[4].jpeg,0.8328233957290649,118.32037353515625,0.22291786968708038
image_1055_label_[5].jpeg,0.896228015422821,118.32037353515625,0.13172262907028198
image_1984_label_[7].jpeg,0.9157512187957764,118.32037353515625,0.160745769739151
image_923_label_[9].jpeg,0.9217556118965149,118.32037353515625,0.07035020738840103
image_8032_label_[1].jpeg,0.918228268623352,118.32037353515625,0.02414284087717533
image_6547_label_[6].jpeg,0.8839931488037109,118.32037353515625,0.08160644769668579
image_3090_label_[4].jpeg,0.8799784183502197,118.32037353515625,0.0797317773103714
image_2869_label_[4].jpeg,0.7992852926254272,118.32037353515625,0.06517932564020157
image_1554_label_[4].jpeg,0.9168459177017212,118.32037353515625,0.08094034343957901
image_696_label_[8].jpeg,0.9124591946601868,118.32037353515625,0.14430032670497894
image_8906_label_[4].jpeg,0.9135854840278625,118.32037353515625,0.0492863804101944
image_6605_label_[6].jpeg,0.9234505295753479,118.32037353515625,0.06788434088230133
image_5844_label_[0].jpeg,0.9115054607391357,118.32037353515625,0.11360326409339905
image_9860_label_[0].jpeg,0.890682578086853,118.32037353515625,0.19786855578422546
image_9710_label_[7].jpeg,0.8932173252105713,118.32037353515625,0.12029027938842773
image_6056_label_[4].jpeg,0.9013561010360718,118.32037353515625,0.15027624368667603
image_5476_label_[6].jpeg,0.8202692270278931,118.32037353515625,0.11718334257602692
image_454_label_[9].jpeg,0.8907759785652161,118.32037353515625,0.11507605761289597
image_7115_label_[0].jpeg,0.8952051997184753,118.32037353515625,0.1100318506360054
image_4280_label_[8].jpeg,0.8694041967391968,118.32037353515625,0.07506880164146423
image_3752_label_[3].jpeg,0.9051530361175537,118.32037353515625,0.09344528615474701
image_7109_label_[4].jpeg,0.8394363522529602,118.32037353515625,0.10482094436883926
image_9059_label_[2].jpeg,0.8963114619255066,118.32037353515625,0.04112349823117256
image_435_label_[7].jpeg,0.9128810167312622,118.32037353515625,0.11320096254348755
image_4240_label_[7].jpeg,0.9023817181587219,118.32037353515625,0.06599683314561844
image_4147_label_[3].jpeg,0.8371756672859192,118.32037353515625,0.039553359150886536
image_4664_label_[7].jpeg,0.8983389735221863,118.32037353515625,0.10182354599237442
image_5479_label_[2].jpeg,0.8207507133483887,118.32037353515625,0.0890473872423172
image_8073_label_[0].jpeg,0.8780701160430908,118.32037353515625,0.07193675637245178
image_7585_label_[6].jpeg,0.8841962814331055,118.32037353515625,0.09742319583892822
image_149_label_[2].jpeg,0.9418454766273499,118.32037353515625,0.11428620666265488
image_4904_label_[9].jpeg,0.9016063809394836,118.32037353515625,0.06172814965248108
image_5085_label_[2].jpeg,0.8444347977638245,118.32037353515625,0.09645340591669083
image_612_label_[8].jpeg,0.9056257605552673,118.32037353515625,0.021105976775288582
image_5214_label_[1].jpeg,0.9246828556060791,118.32037353515625,0.1281762421131134
image_9544_label_[0].jpeg,0.9016591906547546,118.32037353515625,0.09475777298212051
image_9993_label_[5].jpeg,0.9221762418746948,118.32037353515625,0.12267585098743439
image_1073_label_[7].jpeg,0.9414018392562866,118.32037353515625,0.08141493797302246
image_1511_label_[1].jpeg,0.8921173810958862,118.32037353515625,0.10885082185268402
image_3855_label_[1].jpeg,0.9009435772895813,118.32037353515625,0.07724927365779877
image_3694_label_[2].jpeg,0.8951767086982727,118.32037353515625,0.14934854209423065
image_986_label_[3].jpeg,0.8981804847717285,118.32037353515625,0.1130952313542366
image_6469_label_[9].jpeg,0.907032310962677,118.32037353515625,0.09807343780994415
image_7209_label_[0].jpeg,0.8158679604530334,118.32037353515625,0.16292907297611237
image_1474_label_[3].jpeg,0.9589441418647766,118.32037353515625,0.06715302914381027
image_189_label_[0].jpeg,0.8731592297554016,118.32037353515625,0.07034594565629959
image_4533_label_[8].jpeg,0.9432634115219116,118.32037353515625,0.11490601301193237
image_1710_label_[4].jpeg,0.8948873281478882,118.32037353515625,0.05257842317223549
image_6334_label_[0].jpeg,0.87276691198349,118.32037353515625,0.07865865528583527
image_217_label_[9].jpeg,0.9147259593009949,118.32037353515625,0.06604309380054474
image_5330_label_[7].jpeg,0.9008065462112427,118.32037353515625,0.13224390149116516
image_5238_label_[2].jpeg,0.9098188877105713,118.32037353515625,0.14703506231307983
image_7984_label_[8].jpeg,0.8489999175071716,118.32037353515625,0.09909133613109589
image_7461_label_[9].jpeg,0.9539174437522888,118.32037353515625,0.0906488224864006
